"X","Y","(H40-H50) Vint"
537380.01,2269661.01,4949.974121094
537380.01,2269761.01,5105.0703125
537380.01,2269861.01,5300.436523438
537380.01,2269961.01,5004.575195313
537380.01,2270061.01,4885.329101563
537380.01,2270161.01,4919.752929688
537380.01,2270261.01,4925.151855469
537380.01,2270361.01,4861.922363281
537380.01,2270461.01,4879.540527344
537380.01,2270561.01,4899.227539063
537380.01,2270661.01,4968.750488281
537380.01,2270761.01,5011.134765625
537380.01,2270861.01,5087.704101563
537380.01,2270961.01,4892.178710938
537380.01,2271061.01,4865.125976563
537380.01,2271161.01,4824.895996094
537380.01,2271261.01,4743.279296875
537380.01,2271361.01,4858.185058594
537380.01,2271461.01,4878.625488281
537380.01,2271561.01,4963.217773438
537380.01,2271661.01,4884.517578125
537380.01,2271761.01,4736.755859375
537380.01,2271861.01,4614.209472656
537380.01,2271961.01,4659.112304688
537380.01,2272061.01,-9999
537380.01,2272161.01,-9999
537380.01,2272261.01,-9999
537380.01,2272361.01,-9999
537380.01,2272461.01,-9999
537380.01,2272561.01,-9999
537380.01,2272661.01,-9999
537380.01,2272761.01,-9999
537380.01,2272861.01,-9999
537380.01,2272961.01,-9999
537380.01,2273061.01,-9999
537380.01,2273161.01,-9999
537380.01,2273261.01,-9999
537380.01,2273361.01,-9999
537380.01,2273461.01,-9999
537380.01,2273561.01,-9999
537380.01,2273661.01,-9999
537380.01,2273761.01,-9999
537380.01,2273861.01,-9999
537380.01,2273961.01,-9999
537380.01,2274061.01,-9999
537380.01,2274161.01,-9999
537380.01,2274261.01,-9999
537380.01,2274361.01,-9999
537380.01,2274461.01,-9999
537380.01,2274561.01,-9999
537380.01,2274661.01,-9999
537380.01,2274761.01,-9999
537380.01,2274861.01,-9999
537380.01,2274961.01,-9999
537380.01,2275061.01,-9999
537380.01,2275161.01,-9999
537380.01,2275261.01,-9999
537380.01,2275361.01,-9999
537380.01,2275461.01,-9999
537480.01,2257661.01,-9999
537480.01,2257761.01,-9999
537480.01,2257861.01,-9999
537480.01,2257961.01,-9999
537480.01,2258061.01,-9999
537480.01,2258161.01,-9999
537480.01,2258261.01,-9999
537480.01,2258361.01,-9999
537480.01,2258461.01,-9999
537480.01,2258561.01,-9999
537480.01,2258661.01,-9999
537480.01,2258761.01,-9999
537480.01,2258861.01,-9999
537480.01,2258961.01,-9999
537480.01,2259061.01,-9999
537480.01,2259161.01,-9999
537480.01,2259261.01,-9999
537480.01,2259361.01,-9999
537480.01,2259461.01,-9999
537480.01,2259561.01,-9999
537480.01,2259661.01,-9999
537480.01,2259761.01,-9999
537480.01,2259861.01,-9999
537480.01,2259961.01,-9999
537480.01,2260061.01,-9999
537480.01,2260161.01,-9999
537480.01,2260261.01,-9999
537480.01,2260361.01,-9999
537480.01,2260461.01,-9999
537480.01,2260561.01,-9999
537480.01,2260661.01,-9999
537480.01,2260761.01,-9999
537480.01,2260861.01,-9999
537480.01,2260961.01,-9999
537480.01,2261061.01,-9999
537480.01,2261161.01,-9999
537480.01,2261261.01,-9999
537480.01,2261361.01,-9999
537480.01,2261461.01,-9999
537480.01,2261561.01,-9999
537480.01,2261661.01,-9999
537480.01,2261761.01,-9999
537480.01,2261861.01,-9999
537480.01,2261961.01,-9999
537480.01,2262061.01,-9999
537480.01,2262161.01,-9999
537480.01,2262261.01,4505.220703125
537480.01,2262361.01,4489.428222656
537480.01,2262461.01,4808.637695313
537480.01,2262561.01,4938.315429688
537480.01,2262661.01,4685.072265625
537480.01,2262761.01,4718.32421875
537480.01,2262861.01,4807.388671875
537480.01,2262961.01,4964.52734375
537480.01,2263061.01,4993.978515625
537480.01,2263161.01,5001.53125
537480.01,2263261.01,4980.599121094
537480.01,2263361.01,4989.762207031
537480.01,2263461.01,4995.788574219
537480.01,2263561.01,5026.228515625
537480.01,2263661.01,5022.820800781
537480.01,2263761.01,4988.012207031
537480.01,2263861.01,4947.739257813
537480.01,2263961.01,4910.72265625
537480.01,2264061.01,4920.734375
537480.01,2264161.01,4977.676269531
537480.01,2264261.01,4997.916503906
537480.01,2264361.01,4994.526367188
537480.01,2264461.01,5028.886230469
537480.01,2264561.01,4534.09765625
537480.01,2264661.01,5274.942871094
537480.01,2264761.01,3967.141357422
537480.01,2264861.01,3704.286132813
537480.01,2264961.01,5294.708984375
537480.01,2265061.01,5297.595214844
537480.01,2265161.01,5344.376953125
537480.01,2265261.01,5379.151367188
537480.01,2265361.01,5237.511230469
537480.01,2265461.01,5159.583984375
537480.01,2265561.01,5029.369140625
537480.01,2265661.01,4785.725585938
537480.01,2265761.01,4744.286132813
537480.01,2265861.01,4725.546875
537480.01,2265961.01,4708.042480469
537480.01,2266061.01,4722.078125
537480.01,2266161.01,4722.559570313
537480.01,2266261.01,4734.787597656
537480.01,2266361.01,4646.864257813
537480.01,2266461.01,4699.687011719
537480.01,2266561.01,4795.605957031
537480.01,2266661.01,4913.619140625
537480.01,2266761.01,5241.090820313
537480.01,2266861.01,4467.166015625
537480.01,2266961.01,5196.789550781
537480.01,2267061.01,5269.454589844
537480.01,2267161.01,5051.187011719
537480.01,2267261.01,4990.614257813
537480.01,2267361.01,4982.205078125
537480.01,2267461.01,4932.934082031
537480.01,2267561.01,4844.526367188
537480.01,2267661.01,5075.270507813
537480.01,2267761.01,4970.483886719
537480.01,2267861.01,4892.500488281
537480.01,2267961.01,4895.407714844
537480.01,2268061.01,4963.198242188
537480.01,2268161.01,5119.029785156
537480.01,2268261.01,5070.246582031
537480.01,2268361.01,5044.441894531
537480.01,2268461.01,5127.980957031
537480.01,2268561.01,5159.468261719
537480.01,2268661.01,5073.677246094
537480.01,2268761.01,4847.950683594
537480.01,2268861.01,4898.852050781
537480.01,2268961.01,4976.875976563
537480.01,2269061.01,4978.004394531
537480.01,2269161.01,4951.452636719
537480.01,2269261.01,4887.006347656
537480.01,2269361.01,4807.016601563
537480.01,2269461.01,4825.707519531
537480.01,2269561.01,4967.612304688
537480.01,2269661.01,4309.1953125
537480.01,2269761.01,5286.699707031
537480.01,2269861.01,5443.182617188
537480.01,2269961.01,5076.437988281
537480.01,2270061.01,4922.010742188
537480.01,2270161.01,4956.5859375
537480.01,2270261.01,4959.062988281
537480.01,2270361.01,4954.500488281
537480.01,2270461.01,4959.071777344
537480.01,2270561.01,4952.705078125
537480.01,2270661.01,4983.044433594
537480.01,2270761.01,5039.284179688
537480.01,2270861.01,5090.569824219
537480.01,2270961.01,4895.772949219
537480.01,2271061.01,4897.663574219
537480.01,2271161.01,4878.01953125
537480.01,2271261.01,4874.673828125
537480.01,2271361.01,4960.199707031
537480.01,2271461.01,4939.110351563
537480.01,2271561.01,4895.747558594
537480.01,2271661.01,4853.73828125
537480.01,2271761.01,4830.481933594
537480.01,2271861.01,4612.533203125
537480.01,2271961.01,-9999
537480.01,2272061.01,-9999
537480.01,2272161.01,-9999
537480.01,2272261.01,-9999
537480.01,2272361.01,-9999
537480.01,2272461.01,-9999
537480.01,2272561.01,-9999
537480.01,2272661.01,-9999
537480.01,2272761.01,-9999
537480.01,2272861.01,-9999
537480.01,2272961.01,-9999
537480.01,2273061.01,-9999
537480.01,2273161.01,-9999
537480.01,2273261.01,-9999
537480.01,2273361.01,-9999
537480.01,2273461.01,-9999
537480.01,2273561.01,-9999
537480.01,2273661.01,-9999
537480.01,2273761.01,-9999
537480.01,2273861.01,-9999
537480.01,2273961.01,-9999
537480.01,2274061.01,-9999
537480.01,2274161.01,-9999
537480.01,2274261.01,-9999
537480.01,2274361.01,-9999
537480.01,2274461.01,-9999
537480.01,2274561.01,-9999
537480.01,2274661.01,-9999
537480.01,2274761.01,-9999
537480.01,2274861.01,-9999
537480.01,2274961.01,-9999
537480.01,2275061.01,-9999
537480.01,2275161.01,-9999
537480.01,2275261.01,-9999
537480.01,2275361.01,-9999
537480.01,2275461.01,-9999
537580.01,2257661.01,-9999
537580.01,2257761.01,-9999
537580.01,2257861.01,-9999
537580.01,2257961.01,-9999
537580.01,2258061.01,-9999
537580.01,2258161.01,-9999
537580.01,2258261.01,-9999
537580.01,2258361.01,-9999
537580.01,2258461.01,-9999
537580.01,2258561.01,-9999
537580.01,2258661.01,-9999
537580.01,2258761.01,-9999
537580.01,2258861.01,-9999
537580.01,2258961.01,-9999
537580.01,2259061.01,-9999
537580.01,2259161.01,-9999
537580.01,2259261.01,-9999
537580.01,2259361.01,-9999
537580.01,2259461.01,-9999
537580.01,2259561.01,-9999
537580.01,2259661.01,-9999
537580.01,2259761.01,-9999
537580.01,2259861.01,-9999
537580.01,2259961.01,-9999
537580.01,2260061.01,-9999
537580.01,2260161.01,-9999
537580.01,2260261.01,-9999
537580.01,2260361.01,-9999
537580.01,2260461.01,-9999
537580.01,2260561.01,-9999
537580.01,2260661.01,-9999
537580.01,2260761.01,-9999
537580.01,2260861.01,-9999
537580.01,2260961.01,-9999
537580.01,2261061.01,-9999
537580.01,2261161.01,-9999
537580.01,2261261.01,-9999
537580.01,2261361.01,-9999
537580.01,2261461.01,-9999
537580.01,2261561.01,-9999
537580.01,2261661.01,-9999
537580.01,2261761.01,-9999
537580.01,2261861.01,-9999
537580.01,2261961.01,-9999
537580.01,2262061.01,-9999
537580.01,2262161.01,-9999
537580.01,2262261.01,-9999
537580.01,2262361.01,4824.421875
537580.01,2262461.01,4785.058105469
537580.01,2262561.01,4847.336425781
537580.01,2262661.01,4695.329589844
537580.01,2262761.01,4773.816894531
537580.01,2262861.01,4795.530273438
537580.01,2262961.01,4845.773925781
537580.01,2263061.01,5001.802734375
537580.01,2263161.01,5029.244140625
537580.01,2263261.01,5004.442871094
537580.01,2263361.01,5003.30078125
537580.01,2263461.01,5011.782226563
537580.01,2263561.01,5028.130371094
537580.01,2263661.01,5024.611328125
537580.01,2263761.01,4967.792480469
537580.01,2263861.01,4921.771484375
537580.01,2263961.01,4926.266113281
537580.01,2264061.01,4931.22265625
537580.01,2264161.01,5011.060546875
537580.01,2264261.01,5019.526367188
537580.01,2264361.01,5007.653808594
537580.01,2264461.01,5047.059082031
537580.01,2264561.01,5203.727050781
537580.01,2264661.01,5210.309570313
537580.01,2264761.01,5258.133300781
537580.01,2264861.01,5225.12109375
537580.01,2264961.01,5302.751953125
537580.01,2265061.01,5270.53515625
537580.01,2265161.01,5206.850585938
537580.01,2265261.01,5336.701171875
537580.01,2265361.01,4953.26171875
537580.01,2265461.01,4922.577636719
537580.01,2265561.01,4882.40234375
537580.01,2265661.01,4832.607421875
537580.01,2265761.01,4773.311523438
537580.01,2265861.01,4754.586914063
537580.01,2265961.01,4775.766601563
537580.01,2266061.01,4746.604003906
537580.01,2266161.01,4744.870605469
537580.01,2266261.01,4774.721191406
537580.01,2266361.01,4674.751953125
537580.01,2266461.01,4730.840332031
537580.01,2266561.01,4861.830078125
537580.01,2266661.01,4999.893066406
537580.01,2266761.01,5442.453125
537580.01,2266861.01,5222.768554688
537580.01,2266961.01,5112.5078125
537580.01,2267061.01,5172.461425781
537580.01,2267161.01,4970.348144531
537580.01,2267261.01,4946.921875
537580.01,2267361.01,4972.0234375
537580.01,2267461.01,4850.038574219
537580.01,2267561.01,4724.486328125
537580.01,2267661.01,4992.30859375
537580.01,2267761.01,4947.626953125
537580.01,2267861.01,4907.251953125
537580.01,2267961.01,4956.384765625
537580.01,2268061.01,5005.234863281
537580.01,2268161.01,4890.224609375
537580.01,2268261.01,5019.261230469
537580.01,2268361.01,5086.944824219
537580.01,2268461.01,5001.672363281
537580.01,2268561.01,5035.372070313
537580.01,2268661.01,4228.563476563
537580.01,2268761.01,4113.114746094
537580.01,2268861.01,4871.249023438
537580.01,2268961.01,5038.039550781
537580.01,2269061.01,5106.192382813
537580.01,2269161.01,5027.641113281
537580.01,2269261.01,4904.606933594
537580.01,2269361.01,4986.423828125
537580.01,2269461.01,5021.797363281
537580.01,2269561.01,5021.299804688
537580.01,2269661.01,4844.540039063
537580.01,2269761.01,4878.930664063
537580.01,2269861.01,4608.391113281
537580.01,2269961.01,4753.080078125
537580.01,2270061.01,4856.946289063
537580.01,2270161.01,4896.084960938
537580.01,2270261.01,4940.833984375
537580.01,2270361.01,4957.195800781
537580.01,2270461.01,4965.689941406
537580.01,2270561.01,4916.3828125
537580.01,2270661.01,4881.447265625
537580.01,2270761.01,5006.174804688
537580.01,2270861.01,4936.418457031
537580.01,2270961.01,4783.092773438
537580.01,2271061.01,4766.3828125
537580.01,2271161.01,4829.844726563
537580.01,2271261.01,4905.901855469
537580.01,2271361.01,4914.965820313
537580.01,2271461.01,4919.708984375
537580.01,2271561.01,4869.107421875
537580.01,2271661.01,4871.701660156
537580.01,2271761.01,-9999
537580.01,2271861.01,-9999
537580.01,2271961.01,-9999
537580.01,2272061.01,-9999
537580.01,2272161.01,-9999
537580.01,2272261.01,-9999
537580.01,2272361.01,-9999
537580.01,2272461.01,-9999
537580.01,2272561.01,-9999
537580.01,2272661.01,-9999
537580.01,2272761.01,-9999
537580.01,2272861.01,-9999
537580.01,2272961.01,-9999
537580.01,2273061.01,-9999
537580.01,2273161.01,-9999
537580.01,2273261.01,-9999
537580.01,2273361.01,-9999
537580.01,2273461.01,-9999
537580.01,2273561.01,-9999
537580.01,2273661.01,-9999
537580.01,2273761.01,-9999
537580.01,2273861.01,-9999
537580.01,2273961.01,-9999
537580.01,2274061.01,-9999
537580.01,2274161.01,-9999
537580.01,2274261.01,-9999
537580.01,2274361.01,-9999
537580.01,2274461.01,-9999
537580.01,2274561.01,-9999
537580.01,2274661.01,-9999
537580.01,2274761.01,-9999
537580.01,2274861.01,-9999
537580.01,2274961.01,-9999
537580.01,2275061.01,-9999
537580.01,2275161.01,-9999
537580.01,2275261.01,-9999
537580.01,2275361.01,-9999
537580.01,2275461.01,-9999
537680.01,2257661.01,-9999
537680.01,2257761.01,-9999
537680.01,2257861.01,-9999
537680.01,2257961.01,-9999
537680.01,2258061.01,-9999
537680.01,2258161.01,-9999
537680.01,2258261.01,-9999
537680.01,2258361.01,-9999
537680.01,2258461.01,-9999
537680.01,2258561.01,-9999
537680.01,2258661.01,-9999
537680.01,2258761.01,-9999
537680.01,2258861.01,-9999
537680.01,2258961.01,-9999
537680.01,2259061.01,-9999
537680.01,2259161.01,-9999
537680.01,2259261.01,-9999
537680.01,2259361.01,-9999
537680.01,2259461.01,-9999
537680.01,2259561.01,-9999
537680.01,2259661.01,-9999
537680.01,2259761.01,-9999
537680.01,2259861.01,-9999
537680.01,2259961.01,-9999
537680.01,2260061.01,-9999
537680.01,2260161.01,-9999
537680.01,2260261.01,-9999
537680.01,2260361.01,-9999
537680.01,2260461.01,-9999
537680.01,2260561.01,-9999
537680.01,2260661.01,-9999
537680.01,2260761.01,-9999
537680.01,2260861.01,-9999
537680.01,2260961.01,-9999
537680.01,2261061.01,-9999
537680.01,2261161.01,-9999
537680.01,2261261.01,-9999
537680.01,2261361.01,-9999
537680.01,2261461.01,-9999
537680.01,2261561.01,-9999
537680.01,2261661.01,-9999
537680.01,2261761.01,-9999
537680.01,2261861.01,-9999
537680.01,2261961.01,-9999
537680.01,2262061.01,-9999
537680.01,2262161.01,-9999
537680.01,2262261.01,-9999
537680.01,2262361.01,-9999
537680.01,2262461.01,4690.215820313
537680.01,2262561.01,3882.975585938
537680.01,2262661.01,4158.939941406
537680.01,2262761.01,5030.056152344
537680.01,2262861.01,4730.899902344
537680.01,2262961.01,4860.585449219
537680.01,2263061.01,4932.990722656
537680.01,2263161.01,4944.73828125
537680.01,2263261.01,5048.784179688
537680.01,2263361.01,5056.227539063
537680.01,2263461.01,5029.577636719
537680.01,2263561.01,5003.062011719
537680.01,2263661.01,4944.342285156
537680.01,2263761.01,4898.437011719
537680.01,2263861.01,4879.921386719
537680.01,2263961.01,4891.633300781
537680.01,2264061.01,4915.898925781
537680.01,2264161.01,4968.206054688
537680.01,2264261.01,5005.823242188
537680.01,2264361.01,5019.141113281
537680.01,2264461.01,5062.614746094
537680.01,2264561.01,5138.278808594
537680.01,2264661.01,5154.518554688
537680.01,2264761.01,5156.648925781
537680.01,2264861.01,5169.871582031
537680.01,2264961.01,5093.340332031
537680.01,2265061.01,4976.078613281
537680.01,2265161.01,4973.961914063
537680.01,2265261.01,4950.346191406
537680.01,2265361.01,4929.438964844
537680.01,2265461.01,4906.536621094
537680.01,2265561.01,4893.061035156
537680.01,2265661.01,4867.586425781
537680.01,2265761.01,4792.5
537680.01,2265861.01,4790.975585938
537680.01,2265961.01,4786.213867188
537680.01,2266061.01,4793.539550781
537680.01,2266161.01,4791.562011719
537680.01,2266261.01,4773.958496094
537680.01,2266361.01,4725.174804688
537680.01,2266461.01,4736.349121094
537680.01,2266561.01,4741.737792969
537680.01,2266661.01,5021.933105469
537680.01,2266761.01,5467.724609375
537680.01,2266861.01,5407.430175781
537680.01,2266961.01,5171.380859375
537680.01,2267061.01,5031.150878906
537680.01,2267161.01,4956.366699219
537680.01,2267261.01,4927.942382813
537680.01,2267361.01,4954.340332031
537680.01,2267461.01,4813.646972656
537680.01,2267561.01,4761.792480469
537680.01,2267661.01,5067.576660156
537680.01,2267761.01,4891.559082031
537680.01,2267861.01,4857.983886719
537680.01,2267961.01,4890.852539063
537680.01,2268061.01,4888.396972656
537680.01,2268161.01,4809.539550781
537680.01,2268261.01,5027.955078125
537680.01,2268361.01,5019.155273438
537680.01,2268461.01,4949.097167969
537680.01,2268561.01,4763.200683594
537680.01,2268661.01,4517.964355469
537680.01,2268761.01,4533.300292969
537680.01,2268861.01,4739.575683594
537680.01,2268961.01,4167.65234375
537680.01,2269061.01,5220.526855469
537680.01,2269161.01,5039.608886719
537680.01,2269261.01,5042.036132813
537680.01,2269361.01,5118.684082031
537680.01,2269461.01,5079.756347656
537680.01,2269561.01,5054.271972656
537680.01,2269661.01,4875.24609375
537680.01,2269761.01,4969.443847656
537680.01,2269861.01,4957.373535156
537680.01,2269961.01,4810.263183594
537680.01,2270061.01,4863.663085938
537680.01,2270161.01,4881.201660156
537680.01,2270261.01,4910.038574219
537680.01,2270361.01,4946.562011719
537680.01,2270461.01,4942.479492188
537680.01,2270561.01,4872.047851563
537680.01,2270661.01,4829.272460938
537680.01,2270761.01,4949.759277344
537680.01,2270861.01,4843.349609375
537680.01,2270961.01,4656.84375
537680.01,2271061.01,4653.700683594
537680.01,2271161.01,4782.78515625
537680.01,2271261.01,4850.571289063
537680.01,2271361.01,4824.923828125
537680.01,2271461.01,4749.075195313
537680.01,2271561.01,4561.103515625
537680.01,2271661.01,4742.337890625
537680.01,2271761.01,-9999
537680.01,2271861.01,-9999
537680.01,2271961.01,-9999
537680.01,2272061.01,-9999
537680.01,2272161.01,-9999
537680.01,2272261.01,-9999
537680.01,2272361.01,-9999
537680.01,2272461.01,-9999
537680.01,2272561.01,-9999
537680.01,2272661.01,-9999
537680.01,2272761.01,-9999
537680.01,2272861.01,-9999
537680.01,2272961.01,-9999
537680.01,2273061.01,-9999
537680.01,2273161.01,-9999
537680.01,2273261.01,-9999
537680.01,2273361.01,-9999
