"X","Y","(H50-H60) Vint"
534180.01,2260861.01,-9999
534180.01,2260961.01,-9999
534180.01,2261061.01,2798.434326172
534180.01,2261161.01,2765.440429688
534180.01,2261261.01,2654.620605469
534180.01,2261361.01,1361.786254883
534180.01,2261461.01,2911.730224609
534180.01,2261561.01,3048.646240234
534180.01,2261661.01,3027.763916016
534180.01,2261761.01,3185.502929688
534180.01,2261861.01,3019.462158203
534180.01,2261961.01,2898.283691406
534180.01,2262061.01,2888.294189453
534180.01,2262161.01,2829.787353516
534180.01,2262261.01,2853.624755859
534180.01,2262361.01,2887.008789063
534180.01,2262461.01,3030.666259766
534180.01,2262561.01,2345.590576172
534180.01,2262661.01,2127.421386719
534180.01,2262761.01,3015.632324219
534180.01,2262861.01,3061.487304688
534180.01,2262961.01,3300.23828125
534180.01,2263061.01,5242.310546875
534180.01,2263161.01,3449.4375
534180.01,2263261.01,3620.408691406
534180.01,2263361.01,3198.745361328
534180.01,2263461.01,3310.638671875
534180.01,2263561.01,3047.838623047
534180.01,2263661.01,3152.743164063
534180.01,2263761.01,3009.033447266
534180.01,2263861.01,2886.082275391
534180.01,2263961.01,2799.3515625
534180.01,2264061.01,2787.217773438
534180.01,2264161.01,2737.143554688
534180.01,2264261.01,2670.377929688
534180.01,2264361.01,2625.454833984
534180.01,2264461.01,2632.936035156
534180.01,2264561.01,2650.78515625
534180.01,2264661.01,2668.530029297
534180.01,2264761.01,2672.183105469
534180.01,2264861.01,2668.926757813
534180.01,2264961.01,2629.127929688
534180.01,2265061.01,2581.887939453
534180.01,2265161.01,2666.566894531
534180.01,2265261.01,2754.954833984
534180.01,2265361.01,2713.26953125
534180.01,2265461.01,2610.050292969
534180.01,2265561.01,2588.431152344
534180.01,2265661.01,2614.425048828
534180.01,2265761.01,2748.026123047
534180.01,2265861.01,2756.349121094
534180.01,2265961.01,2797.061523438
534180.01,2266061.01,2873.825927734
534180.01,2266161.01,2664.101318359
534180.01,2266261.01,2578.764648438
534180.01,2266361.01,2903.115478516
534180.01,2266461.01,2905.901367188
534180.01,2266561.01,2687.806884766
534180.01,2266661.01,2684.064941406
534180.01,2266761.01,2688.596191406
534180.01,2266861.01,2690.348876953
534180.01,2266961.01,2696.473876953
534180.01,2267061.01,2652.170898438
534180.01,2267161.01,2720.478027344
534180.01,2267261.01,2834.315185547
534180.01,2267361.01,2930.418457031
534180.01,2267461.01,2734.243164063
534180.01,2267561.01,2672.492431641
534180.01,2267661.01,2661.999023438
534180.01,2267761.01,2635.111816406
534180.01,2267861.01,2652.598632813
534180.01,2267961.01,2653.588134766
534180.01,2268061.01,2652.950927734
534180.01,2268161.01,2645.482666016
534180.01,2268261.01,2644.969238281
534180.01,2268361.01,2646.367675781
534180.01,2268461.01,2647.493164063
534180.01,2268561.01,2643.520263672
534180.01,2268661.01,2644.666015625
534180.01,2268761.01,2647.659912109
534180.01,2268861.01,2644.940185547
534180.01,2268961.01,2646.427001953
534180.01,2269061.01,2645.723144531
534180.01,2269161.01,2642.193603516
534180.01,2269261.01,2636.072265625
534180.01,2269361.01,2640.873535156
534180.01,2269461.01,2650.292236328
534180.01,2269561.01,-9999
534180.01,2269661.01,-9999
534180.01,2269761.01,-9999
534180.01,2269861.01,-9999
534180.01,2269961.01,-9999
534180.01,2270061.01,-9999
534180.01,2270161.01,-9999
534180.01,2270261.01,-9999
534180.01,2270361.01,-9999
534180.01,2270461.01,-9999
534180.01,2270561.01,-9999
534180.01,2270661.01,-9999
534180.01,2270761.01,-9999
534180.01,2270861.01,-9999
534180.01,2270961.01,-9999
534180.01,2271061.01,-9999
534180.01,2271161.01,-9999
534180.01,2271261.01,-9999
534180.01,2271361.01,-9999
534180.01,2271461.01,-9999
534180.01,2271561.01,-9999
534180.01,2271661.01,-9999
534180.01,2271761.01,-9999
534180.01,2271861.01,-9999
534180.01,2271961.01,-9999
534180.01,2272061.01,-9999
534180.01,2272161.01,-9999
534180.01,2272261.01,-9999
534180.01,2272361.01,-9999
534180.01,2272461.01,-9999
534180.01,2272561.01,-9999
534180.01,2272661.01,-9999
534180.01,2272761.01,-9999
534180.01,2272861.01,-9999
534180.01,2272961.01,-9999
534180.01,2273061.01,-9999
534180.01,2273161.01,-9999
534180.01,2273261.01,-9999
534180.01,2273361.01,-9999
534180.01,2273461.01,-9999
534180.01,2273561.01,-9999
534180.01,2273661.01,-9999
534180.01,2273761.01,-9999
534180.01,2273861.01,-9999
534180.01,2273961.01,-9999
534180.01,2274061.01,-9999
534180.01,2274161.01,-9999
534180.01,2274261.01,-9999
534180.01,2274361.01,-9999
534180.01,2274461.01,-9999
534180.01,2274561.01,-9999
534180.01,2274661.01,-9999
534180.01,2274761.01,-9999
534180.01,2274861.01,-9999
534180.01,2274961.01,-9999
534180.01,2275061.01,-9999
534180.01,2275161.01,-9999
534180.01,2275261.01,-9999
534180.01,2275361.01,-9999
534180.01,2275461.01,-9999
534280.01,2257661.01,-9999
534280.01,2257761.01,-9999
534280.01,2257861.01,-9999
534280.01,2257961.01,-9999
534280.01,2258061.01,-9999
534280.01,2258161.01,-9999
534280.01,2258261.01,-9999
534280.01,2258361.01,-9999
534280.01,2258461.01,-9999
534280.01,2258561.01,-9999
534280.01,2258661.01,-9999
534280.01,2258761.01,-9999
534280.01,2258861.01,-9999
534280.01,2258961.01,-9999
534280.01,2259061.01,-9999
534280.01,2259161.01,-9999
534280.01,2259261.01,-9999
534280.01,2259361.01,-9999
534280.01,2259461.01,-9999
534280.01,2259561.01,-9999
534280.01,2259661.01,-9999
534280.01,2259761.01,-9999
534280.01,2259861.01,-9999
534280.01,2259961.01,-9999
534280.01,2260061.01,-9999
534280.01,2260161.01,-9999
534280.01,2260261.01,-9999
534280.01,2260361.01,-9999
534280.01,2260461.01,-9999
534280.01,2260561.01,-9999
534280.01,2260661.01,-9999
534280.01,2260761.01,-9999
534280.01,2260861.01,-9999
534280.01,2260961.01,2787.245849609
534280.01,2261061.01,2782.159423828
534280.01,2261161.01,2764.304931641
534280.01,2261261.01,2744.696777344
534280.01,2261361.01,2768.332519531
534280.01,2261461.01,2788.672607422
534280.01,2261561.01,2796.169189453
534280.01,2261661.01,2733.641357422
534280.01,2261761.01,2763.379394531
534280.01,2261861.01,2855.656738281
534280.01,2261961.01,2804.811767578
534280.01,2262061.01,2777.619873047
534280.01,2262161.01,2794.666992188
534280.01,2262261.01,2817.545166016
534280.01,2262361.01,2815.396728516
534280.01,2262461.01,2873.932617188
534280.01,2262561.01,1638.263305664
534280.01,2262661.01,1630.918823242
534280.01,2262761.01,3063.531494141
534280.01,2262861.01,3507.729248047
534280.01,2262961.01,3077.564453125
534280.01,2263061.01,3528.992675781
534280.01,2263161.01,2809.944580078
534280.01,2263261.01,3049.893798828
534280.01,2263361.01,3048.685546875
534280.01,2263461.01,3117.764648438
534280.01,2263561.01,3062.234375
534280.01,2263661.01,2965.237548828
534280.01,2263761.01,2783.178466797
534280.01,2263861.01,2701.472900391
534280.01,2263961.01,2666.731933594
534280.01,2264061.01,2635.756591797
534280.01,2264161.01,2601.910888672
534280.01,2264261.01,2574.879882813
534280.01,2264361.01,2587.968261719
534280.01,2264461.01,2593.786621094
534280.01,2264561.01,2604.447509766
534280.01,2264661.01,2629.422851563
534280.01,2264761.01,2619.518310547
534280.01,2264861.01,2645.8984375
534280.01,2264961.01,2669.1171875
534280.01,2265061.01,2581.130615234
534280.01,2265161.01,2580.575439453
534280.01,2265261.01,2702.665283203
534280.01,2265361.01,2662.594482422
534280.01,2265461.01,2592.57421875
534280.01,2265561.01,2553.368408203
534280.01,2265661.01,2616.795654297
534280.01,2265761.01,2685.100585938
534280.01,2265861.01,2719.837158203
534280.01,2265961.01,2707.263427734
534280.01,2266061.01,2721.622558594
534280.01,2266161.01,2632.322753906
534280.01,2266261.01,2708.283203125
534280.01,2266361.01,2223.47265625
534280.01,2266461.01,2693.33984375
534280.01,2266561.01,2695.326660156
534280.01,2266661.01,2690.94140625
534280.01,2266761.01,2692.965820313
534280.01,2266861.01,2694.982910156
534280.01,2266961.01,2702.046142578
534280.01,2267061.01,2706.838623047
534280.01,2267161.01,2675.297851563
534280.01,2267261.01,2689.057861328
534280.01,2267361.01,2991.338867188
534280.01,2267461.01,2710.12109375
534280.01,2267561.01,2667.484130859
534280.01,2267661.01,2652.880371094
534280.01,2267761.01,2655.323242188
534280.01,2267861.01,2666.859130859
534280.01,2267961.01,2665.517089844
534280.01,2268061.01,2663.634277344
534280.01,2268161.01,2657.633300781
534280.01,2268261.01,2650.857177734
534280.01,2268361.01,2653.303955078
534280.01,2268461.01,2655.239990234
534280.01,2268561.01,2649.104980469
534280.01,2268661.01,2649.463378906
534280.01,2268761.01,2645.479736328
534280.01,2268861.01,2646.868164063
534280.01,2268961.01,2647.408691406
534280.01,2269061.01,2642.408447266
534280.01,2269161.01,2638.684082031
534280.01,2269261.01,2642.481445313
534280.01,2269361.01,2641.538818359
534280.01,2269461.01,2641.591308594
534280.01,2269561.01,2644.698242188
534280.01,2269661.01,-9999
534280.01,2269761.01,-9999
534280.01,2269861.01,-9999
534280.01,2269961.01,-9999
534280.01,2270061.01,-9999
534280.01,2270161.01,-9999
534280.01,2270261.01,-9999
534280.01,2270361.01,-9999
534280.01,2270461.01,-9999
534280.01,2270561.01,-9999
534280.01,2270661.01,-9999
534280.01,2270761.01,-9999
534280.01,2270861.01,-9999
534280.01,2270961.01,-9999
534280.01,2271061.01,-9999
534280.01,2271161.01,-9999
534280.01,2271261.01,-9999
534280.01,2271361.01,-9999
534280.01,2271461.01,-9999
534280.01,2271561.01,-9999
534280.01,2271661.01,-9999
534280.01,2271761.01,-9999
534280.01,2271861.01,-9999
534280.01,2271961.01,-9999
534280.01,2272061.01,-9999
534280.01,2272161.01,-9999
534280.01,2272261.01,-9999
534280.01,2272361.01,-9999
534280.01,2272461.01,-9999
534280.01,2272561.01,-9999
534280.01,2272661.01,-9999
534280.01,2272761.01,-9999
534280.01,2272861.01,-9999
534280.01,2272961.01,-9999
534280.01,2273061.01,-9999
534280.01,2273161.01,-9999
534280.01,2273261.01,-9999
534280.01,2273361.01,-9999
534280.01,2273461.01,-9999
534280.01,2273561.01,-9999
534280.01,2273661.01,-9999
534280.01,2273761.01,-9999
534280.01,2273861.01,-9999
534280.01,2273961.01,-9999
534280.01,2274061.01,-9999
534280.01,2274161.01,-9999
534280.01,2274261.01,-9999
534280.01,2274361.01,-9999
534280.01,2274461.01,-9999
534280.01,2274561.01,-9999
534280.01,2274661.01,-9999
534280.01,2274761.01,-9999
534280.01,2274861.01,-9999
534280.01,2274961.01,-9999
534280.01,2275061.01,-9999
534280.01,2275161.01,-9999
534280.01,2275261.01,-9999
534280.01,2275361.01,-9999
534280.01,2275461.01,-9999
534380.01,2257661.01,-9999
534380.01,2257761.01,-9999
534380.01,2257861.01,-9999
534380.01,2257961.01,-9999
534380.01,2258061.01,-9999
534380.01,2258161.01,-9999
534380.01,2258261.01,-9999
534380.01,2258361.01,-9999
534380.01,2258461.01,-9999
534380.01,2258561.01,-9999
534380.01,2258661.01,-9999
534380.01,2258761.01,-9999
534380.01,2258861.01,-9999
534380.01,2258961.01,-9999
534380.01,2259061.01,-9999
534380.01,2259161.01,-9999
534380.01,2259261.01,-9999
534380.01,2259361.01,-9999
534380.01,2259461.01,-9999
534380.01,2259561.01,-9999
534380.01,2259661.01,-9999
534380.01,2259761.01,-9999
534380.01,2259861.01,-9999
534380.01,2259961.01,-9999
534380.01,2260061.01,-9999
534380.01,2260161.01,-9999
534380.01,2260261.01,-9999
534380.01,2260361.01,-9999
534380.01,2260461.01,-9999
534380.01,2260561.01,-9999
534380.01,2260661.01,-9999
534380.01,2260761.01,-9999
534380.01,2260861.01,-9999
534380.01,2260961.01,2700.141601563
534380.01,2261061.01,2735.081787109
534380.01,2261161.01,2733.745605469
534380.01,2261261.01,2748.334472656
534380.01,2261361.01,2707.888427734
534380.01,2261461.01,2721.699462891
534380.01,2261561.01,2699.613037109
534380.01,2261661.01,2729.835205078
534380.01,2261761.01,2739.83203125
534380.01,2261861.01,2751.880859375
534380.01,2261961.01,2758.492431641
534380.01,2262061.01,2772.327636719
534380.01,2262161.01,3091.020996094
534380.01,2262261.01,2878.169677734
534380.01,2262361.01,2940.791259766
534380.01,2262461.01,1780.289428711
534380.01,2262561.01,1977.84387207
534380.01,2262661.01,2344.140869141
534380.01,2262761.01,2921.065429688
534380.01,2262861.01,2910.282226563
534380.01,2262961.01,2786.0703125
534380.01,2263061.01,2858.762695313
534380.01,2263161.01,2795.233154297
534380.01,2263261.01,2794.95703125
534380.01,2263361.01,2854.586669922
534380.01,2263461.01,2915.700683594
534380.01,2263561.01,2892.572509766
534380.01,2263661.01,2827.048095703
534380.01,2263761.01,2708.084228516
534380.01,2263861.01,2627.285400391
534380.01,2263961.01,2644.795898438
534380.01,2264061.01,2476.858642578
534380.01,2264161.01,2463.4921875
534380.01,2264261.01,2450.888427734
534380.01,2264361.01,2474.58203125
534380.01,2264461.01,2493.722900391
534380.01,2264561.01,2525.169189453
534380.01,2264661.01,2622.89453125
534380.01,2264761.01,2614.495849609
534380.01,2264861.01,2607.425048828
534380.01,2264961.01,2590.466064453
534380.01,2265061.01,2596.243896484
534380.01,2265161.01,2621.025146484
534380.01,2265261.01,2681.685302734
534380.01,2265361.01,2700.761230469
534380.01,2265461.01,2652.7734375
534380.01,2265561.01,2563.899169922
534380.01,2265661.01,2633.764648438
534380.01,2265761.01,2664.552490234
534380.01,2265861.01,2691.0234375
534380.01,2265961.01,2682.352783203
534380.01,2266061.01,2420.593017578
534380.01,2266161.01,2847.862304688
534380.01,2266261.01,2684.772949219
534380.01,2266361.01,2689.853515625
534380.01,2266461.01,2693.510498047
534380.01,2266561.01,2695.011962891
534380.01,2266661.01,2695.429931641
534380.01,2266761.01,2700.420166016
534380.01,2266861.01,2704.780761719
534380.01,2266961.01,2710.836425781
534380.01,2267061.01,2711.596435547
534380.01,2267161.01,2612.595703125
534380.01,2267261.01,2734.514160156
534380.01,2267361.01,2616.945068359
534380.01,2267461.01,2835.436767578
534380.01,2267561.01,2633.560791016
534380.01,2267661.01,2655.677978516
534380.01,2267761.01,2659.490966797
534380.01,2267861.01,2656.718017578
534380.01,2267961.01,2661.694580078
534380.01,2268061.01,2638.005859375
534380.01,2268161.01,2635.349853516
534380.01,2268261.01,2655.698486328
534380.01,2268361.01,2669.372314453
534380.01,2268461.01,2682.458251953
534380.01,2268561.01,2655.354980469
534380.01,2268661.01,2652.853027344
534380.01,2268761.01,2647.853027344
534380.01,2268861.01,2647.860839844
534380.01,2268961.01,2647.119873047
534380.01,2269061.01,2646.344482422
534380.01,2269161.01,2641.673583984
534380.01,2269261.01,2641.566650391
534380.01,2269361.01,2642.422363281
534380.01,2269461.01,2641.727050781
534380.01,2269561.01,2630.496337891
534380.01,2269661.01,-9999
534380.01,2269761.01,-9999
534380.01,2269861.01,-9999
534380.01,2269961.01,-9999
534380.01,2270061.01,-9999
534380.01,2270161.01,-9999
534380.01,2270261.01,-9999
534380.01,2270361.01,-9999
534380.01,2270461.01,-9999
534380.01,2270561.01,-9999
534380.01,2270661.01,-9999
534380.01,2270761.01,-9999
534380.01,2270861.01,-9999
534380.01,2270961.01,2642.674804688
534380.01,2271061.01,-9999
534380.01,2271161.01,-9999
534380.01,2271261.01,-9999
534380.01,2271361.01,-9999
534380.01,2271461.01,-9999
534380.01,2271561.01,-9999
534380.01,2271661.01,-9999
534380.01,2271761.01,-9999
534380.01,2271861.01,-9999
534380.01,2271961.01,-9999
534380.01,2272061.01,-9999
534380.01,2272161.01,-9999
534380.01,2272261.01,-9999
534380.01,2272361.01,-9999
534380.01,2272461.01,-9999
534380.01,2272561.01,-9999
534380.01,2272661.01,-9999
534380.01,2272761.01,-9999
534380.01,2272861.01,-9999
534380.01,2272961.01,-9999
534380.01,2273061.01,-9999
534380.01,2273161.01,-9999
534380.01,2273261.01,-9999
534380.01,2273361.01,-9999
534380.01,2273461.01,-9999
534380.01,2273561.01,-9999
534380.01,2273661.01,-9999
534380.01,2273761.01,-9999
534380.01,2273861.01,-9999
534380.01,2273961.01,-9999
534380.01,2274061.01,-9999
534380.01,2274161.01,-9999
534380.01,2274261.01,-9999
534380.01,2274361.01,-9999
534380.01,2274461.01,-9999
534380.01,2274561.01,-9999
534380.01,2274661.01,-9999
534380.01,2274761.01,-9999
534380.01,2274861.01,-9999
534380.01,2274961.01,-9999
534380.01,2275061.01,-9999
534380.01,2275161.01,-9999
534380.01,2275261.01,-9999
534380.01,2275361.01,-9999
534380.01,2275461.01,-9999
534480.01,2257661.01,-9999
534480.01,2257761.01,-9999
534480.01,2257861.01,-9999
534480.01,2257961.01,-9999
534480.01,2258061.01,-9999
534480.01,2258161.01,-9999
534480.01,2258261.01,-9999
534480.01,2258361.01,-9999
534480.01,2258461.01,-9999
534480.01,2258561.01,-9999
534480.01,2258661.01,-9999
534480.01,2258761.01,-9999
534480.01,2258861.01,-9999
534480.01,2258961.01,-9999
534480.01,2259061.01,-9999
534480.01,2259161.01,-9999
534480.01,2259261.01,-9999
534480.01,2259361.01,-9999
534480.01,2259461.01,-9999
534480.01,2259561.01,-9999
534480.01,2259661.01,-9999
534480.01,2259761.01,-9999
534480.01,2259861.01,-9999
534480.01,2259961.01,-9999
534480.01,2260061.01,-9999
534480.01,2260161.01,-9999
534480.01,2260261.01,-9999
534480.01,2260361.01,-9999
534480.01,2260461.01,-9999
534480.01,2260561.01,-9999
534480.01,2260661.01,-9999
534480.01,2260761.01,-9999
534480.01,2260861.01,-9999
534480.01,2260961.01,2699.136474609
534480.01,2261061.01,2700.054931641
534480.01,2261161.01,2720.131103516
534480.01,2261261.01,2720.670654297
534480.01,2261361.01,2680.464355469
534480.01,2261461.01,2715.758056641
534480.01,2261561.01,2758.945068359
534480.01,2261661.01,2761.9453125
534480.01,2261761.01,2780.028320313
534480.01,2261861.01,2771.333984375
534480.01,2261961.01,2809.986816406
534480.01,2262061.01,2920.852294922
534480.01,2262161.01,2134.514160156
534480.01,2262261.01,2955.907714844
534480.01,2262361.01,2865.901123047
534480.01,2262461.01,2941.599609375
534480.01,2262561.01,2971.260009766
534480.01,2262661.01,2652.321044922
534480.01,2262761.01,2772.014648438
534480.01,2262861.01,2788.285888672
534480.01,2262961.01,2733.269287109
534480.01,2263061.01,2640.232666016
534480.01,2263161.01,2623.583251953
534480.01,2263261.01,2689.106201172
534480.01,2263361.01,2600.655273438
534480.01,2263461.01,2640.479248047
534480.01,2263561.01,2531.312011719
534480.01,2263661.01,2538.812011719
534480.01,2263761.01,2374.915527344
534480.01,2263861.01,2535.048339844
534480.01,2263961.01,2647.095458984
534480.01,2264061.01,2361.093017578
534480.01,2264161.01,2353.597167969
534480.01,2264261.01,2412.740234375
534480.01,2264361.01,2606.058349609
534480.01,2264461.01,2334.803466797
534480.01,2264561.01,2488.19921875
534480.01,2264661.01,2525.740234375
534480.01,2264761.01,2577.818603516
534480.01,2264861.01,2564.839111328
534480.01,2264961.01,2567.384033203
534480.01,2265061.01,2630.443603516
534480.01,2265161.01,2596.821777344
534480.01,2265261.01,2736.485351563
534480.01,2265361.01,2714.876953125
534480.01,2265461.01,2667.801757813
534480.01,2265561.01,2560.154052734
534480.01,2265661.01,2613.694335938
