"X","Y","(H30-H40) Vint"
528380.01,2263361.01,3708.48046875
528380.01,2263461.01,3708.667724609
528380.01,2263561.01,3709.144287109
528380.01,2263661.01,3707.115478516
528380.01,2263761.01,3704.815917969
528380.01,2263861.01,3704.538085938
528380.01,2263961.01,3710.187744141
528380.01,2264061.01,3716.441650391
528380.01,2264161.01,3719.842773438
528380.01,2264261.01,3729.297119141
528380.01,2264361.01,3747.087890625
528380.01,2264461.01,3760.323486328
528380.01,2264561.01,3762.605712891
528380.01,2264661.01,3747.366455078
528380.01,2264761.01,3737.938964844
528380.01,2264861.01,3739.126220703
528380.01,2264961.01,3746.372802734
528380.01,2265061.01,3749.853515625
528380.01,2265161.01,3775.8515625
528380.01,2265261.01,3789.195800781
528380.01,2265361.01,3754.449707031
528380.01,2265461.01,3720.004150391
528380.01,2265561.01,3651.111572266
528380.01,2265661.01,3666.699462891
528380.01,2265761.01,3746.231201172
528380.01,2265861.01,3745.192138672
528380.01,2265961.01,3738.001953125
528380.01,2266061.01,3736.564697266
528380.01,2266161.01,3732.618408203
528380.01,2266261.01,3732.386962891
528380.01,2266361.01,3735.360351563
528380.01,2266461.01,-9999
528380.01,2266561.01,-9999
528380.01,2266661.01,-9999
528380.01,2266761.01,-9999
528380.01,2266861.01,-9999
528380.01,2266961.01,-9999
528380.01,2267061.01,-9999
528380.01,2267161.01,-9999
528380.01,2267261.01,-9999
528380.01,2267361.01,-9999
528380.01,2267461.01,-9999
528380.01,2267561.01,-9999
528380.01,2267661.01,-9999
528380.01,2267761.01,-9999
528380.01,2267861.01,-9999
528380.01,2267961.01,-9999
528380.01,2268061.01,-9999
528380.01,2268161.01,-9999
528380.01,2268261.01,-9999
528380.01,2268361.01,-9999
528380.01,2268461.01,-9999
528380.01,2268561.01,-9999
528380.01,2268661.01,-9999
528380.01,2268761.01,-9999
528380.01,2268861.01,-9999
528380.01,2268961.01,-9999
528380.01,2269061.01,-9999
528380.01,2269161.01,-9999
528380.01,2269261.01,-9999
528380.01,2269361.01,-9999
528380.01,2269461.01,-9999
528380.01,2269561.01,-9999
528380.01,2269661.01,-9999
528380.01,2269761.01,-9999
528380.01,2269861.01,-9999
528380.01,2269961.01,-9999
528380.01,2270061.01,-9999
528380.01,2270161.01,-9999
528380.01,2270261.01,-9999
528380.01,2270361.01,-9999
528380.01,2270461.01,-9999
528380.01,2270561.01,-9999
528380.01,2270661.01,-9999
528380.01,2270761.01,-9999
528380.01,2270861.01,-9999
528380.01,2270961.01,-9999
528380.01,2271061.01,-9999
528380.01,2271161.01,-9999
528380.01,2271261.01,-9999
528380.01,2271361.01,-9999
528380.01,2271461.01,-9999
528380.01,2271561.01,-9999
528380.01,2271661.01,-9999
528380.01,2271761.01,-9999
528380.01,2271861.01,-9999
528380.01,2271961.01,-9999
528380.01,2272061.01,-9999
528380.01,2272161.01,-9999
528380.01,2272261.01,-9999
528380.01,2272361.01,-9999
528380.01,2272461.01,-9999
528380.01,2272561.01,-9999
528380.01,2272661.01,-9999
528380.01,2272761.01,-9999
528380.01,2272861.01,-9999
528380.01,2272961.01,-9999
528380.01,2273061.01,-9999
528380.01,2273161.01,-9999
528380.01,2273261.01,-9999
528380.01,2273361.01,-9999
528380.01,2273461.01,-9999
528380.01,2273561.01,-9999
528380.01,2273661.01,-9999
528380.01,2273761.01,-9999
528380.01,2273861.01,-9999
528380.01,2273961.01,-9999
528380.01,2274061.01,-9999
528380.01,2274161.01,-9999
528380.01,2274261.01,-9999
528380.01,2274361.01,-9999
528380.01,2274461.01,-9999
528380.01,2274561.01,-9999
528380.01,2274661.01,-9999
528380.01,2274761.01,-9999
528380.01,2274861.01,-9999
528380.01,2274961.01,-9999
528380.01,2275061.01,-9999
528380.01,2275161.01,-9999
528380.01,2275261.01,-9999
528380.01,2275361.01,-9999
528380.01,2275461.01,-9999
528480.01,2257661.01,-9999
528480.01,2257761.01,-9999
528480.01,2257861.01,-9999
528480.01,2257961.01,-9999
528480.01,2258061.01,-9999
528480.01,2258161.01,-9999
528480.01,2258261.01,-9999
528480.01,2258361.01,-9999
528480.01,2258461.01,-9999
528480.01,2258561.01,-9999
528480.01,2258661.01,-9999
528480.01,2258761.01,-9999
528480.01,2258861.01,-9999
528480.01,2258961.01,-9999
528480.01,2259061.01,-9999
528480.01,2259161.01,-9999
528480.01,2259261.01,-9999
528480.01,2259361.01,-9999
528480.01,2259461.01,-9999
528480.01,2259561.01,-9999
528480.01,2259661.01,-9999
528480.01,2259761.01,-9999
528480.01,2259861.01,-9999
528480.01,2259961.01,-9999
528480.01,2260061.01,-9999
528480.01,2260161.01,-9999
528480.01,2260261.01,-9999
528480.01,2260361.01,-9999
528480.01,2260461.01,-9999
528480.01,2260561.01,-9999
528480.01,2260661.01,-9999
528480.01,2260761.01,-9999
528480.01,2260861.01,-9999
528480.01,2260961.01,3787.672119141
528480.01,2261061.01,3784.476318359
528480.01,2261161.01,3848.130371094
528480.01,2261261.01,3878.566894531
528480.01,2261361.01,3619.120361328
528480.01,2261461.01,3673.559570313
528480.01,2261561.01,3703.836669922
528480.01,2261661.01,3752.651855469
528480.01,2261761.01,3798.33984375
528480.01,2261861.01,3947.675537109
528480.01,2261961.01,3750.259033203
528480.01,2262061.01,3973.150878906
528480.01,2262161.01,3894.5625
528480.01,2262261.01,3544.711669922
528480.01,2262361.01,3342.485839844
528480.01,2262461.01,3320.642333984
528480.01,2262561.01,3329.490966797
528480.01,2262661.01,3376.940185547
528480.01,2262761.01,3422.32421875
528480.01,2262861.01,3797.362304688
528480.01,2262961.01,3756.160888672
528480.01,2263061.01,3722.533691406
528480.01,2263161.01,3689.074951172
528480.01,2263261.01,3701.96484375
528480.01,2263361.01,3698.294677734
528480.01,2263461.01,3691.352539063
528480.01,2263561.01,3702.594726563
528480.01,2263661.01,3708.231689453
528480.01,2263761.01,3706.502197266
528480.01,2263861.01,3708.458251953
528480.01,2263961.01,3714.26953125
528480.01,2264061.01,3719.249755859
528480.01,2264161.01,3724.41015625
528480.01,2264261.01,3731.252197266
528480.01,2264361.01,3737.900878906
528480.01,2264461.01,3753.498535156
528480.01,2264561.01,3754.987060547
528480.01,2264661.01,3741.965820313
528480.01,2264761.01,3736.638427734
528480.01,2264861.01,3734.730712891
528480.01,2264961.01,3735.385986328
528480.01,2265061.01,3739.603759766
528480.01,2265161.01,3775.415039063
528480.01,2265261.01,3755.625
528480.01,2265361.01,3756.34765625
528480.01,2265461.01,3728.476318359
528480.01,2265561.01,3655.112548828
528480.01,2265661.01,3665.875976563
528480.01,2265761.01,3748.664550781
528480.01,2265861.01,3743.737060547
528480.01,2265961.01,3738.812011719
528480.01,2266061.01,3735.057617188
528480.01,2266161.01,3737.276367188
528480.01,2266261.01,3738.933837891
528480.01,2266361.01,3737.455078125
528480.01,2266461.01,3738.6015625
528480.01,2266561.01,-9999
528480.01,2266661.01,-9999
528480.01,2266761.01,-9999
528480.01,2266861.01,-9999
528480.01,2266961.01,-9999
528480.01,2267061.01,-9999
528480.01,2267161.01,-9999
528480.01,2267261.01,-9999
528480.01,2267361.01,-9999
528480.01,2267461.01,-9999
528480.01,2267561.01,-9999
528480.01,2267661.01,-9999
528480.01,2267761.01,-9999
528480.01,2267861.01,-9999
528480.01,2267961.01,-9999
528480.01,2268061.01,-9999
528480.01,2268161.01,-9999
528480.01,2268261.01,-9999
528480.01,2268361.01,-9999
528480.01,2268461.01,-9999
528480.01,2268561.01,-9999
528480.01,2268661.01,-9999
528480.01,2268761.01,-9999
528480.01,2268861.01,-9999
528480.01,2268961.01,-9999
528480.01,2269061.01,-9999
528480.01,2269161.01,-9999
528480.01,2269261.01,-9999
528480.01,2269361.01,-9999
528480.01,2269461.01,-9999
528480.01,2269561.01,-9999
528480.01,2269661.01,-9999
528480.01,2269761.01,-9999
528480.01,2269861.01,-9999
528480.01,2269961.01,-9999
528480.01,2270061.01,-9999
528480.01,2270161.01,-9999
528480.01,2270261.01,-9999
528480.01,2270361.01,-9999
528480.01,2270461.01,-9999
528480.01,2270561.01,-9999
528480.01,2270661.01,-9999
528480.01,2270761.01,-9999
528480.01,2270861.01,-9999
528480.01,2270961.01,-9999
528480.01,2271061.01,-9999
528480.01,2271161.01,-9999
528480.01,2271261.01,-9999
528480.01,2271361.01,-9999
528480.01,2271461.01,-9999
528480.01,2271561.01,-9999
528480.01,2271661.01,-9999
528480.01,2271761.01,-9999
528480.01,2271861.01,-9999
528480.01,2271961.01,-9999
528480.01,2272061.01,-9999
528480.01,2272161.01,-9999
528480.01,2272261.01,-9999
528480.01,2272361.01,-9999
528480.01,2272461.01,-9999
528480.01,2272561.01,-9999
528480.01,2272661.01,-9999
528480.01,2272761.01,-9999
528480.01,2272861.01,-9999
528480.01,2272961.01,-9999
528480.01,2273061.01,-9999
528480.01,2273161.01,-9999
528480.01,2273261.01,-9999
528480.01,2273361.01,-9999
528480.01,2273461.01,-9999
528480.01,2273561.01,-9999
528480.01,2273661.01,-9999
528480.01,2273761.01,-9999
528480.01,2273861.01,-9999
528480.01,2273961.01,-9999
528480.01,2274061.01,-9999
528480.01,2274161.01,-9999
528480.01,2274261.01,-9999
528480.01,2274361.01,-9999
528480.01,2274461.01,-9999
528480.01,2274561.01,-9999
528480.01,2274661.01,-9999
528480.01,2274761.01,-9999
528480.01,2274861.01,-9999
528480.01,2274961.01,-9999
528480.01,2275061.01,-9999
528480.01,2275161.01,-9999
528480.01,2275261.01,-9999
528480.01,2275361.01,-9999
528480.01,2275461.01,-9999
528580.01,2257661.01,-9999
528580.01,2257761.01,-9999
528580.01,2257861.01,-9999
528580.01,2257961.01,-9999
528580.01,2258061.01,-9999
528580.01,2258161.01,-9999
528580.01,2258261.01,-9999
528580.01,2258361.01,-9999
528580.01,2258461.01,-9999
528580.01,2258561.01,-9999
528580.01,2258661.01,-9999
528580.01,2258761.01,-9999
528580.01,2258861.01,-9999
528580.01,2258961.01,-9999
528580.01,2259061.01,-9999
528580.01,2259161.01,-9999
528580.01,2259261.01,-9999
528580.01,2259361.01,-9999
528580.01,2259461.01,-9999
528580.01,2259561.01,-9999
528580.01,2259661.01,-9999
528580.01,2259761.01,-9999
528580.01,2259861.01,-9999
528580.01,2259961.01,-9999
528580.01,2260061.01,-9999
528580.01,2260161.01,-9999
528580.01,2260261.01,-9999
528580.01,2260361.01,-9999
528580.01,2260461.01,-9999
528580.01,2260561.01,-9999
528580.01,2260661.01,-9999
528580.01,2260761.01,-9999
528580.01,2260861.01,3736.768554688
528580.01,2260961.01,3733.554931641
528580.01,2261061.01,3722.629150391
528580.01,2261161.01,3714.435058594
528580.01,2261261.01,3728.470458984
528580.01,2261361.01,3767.416259766
528580.01,2261461.01,3545.059814453
528580.01,2261561.01,3585.956787109
528580.01,2261661.01,3713.856445313
528580.01,2261761.01,3827.270996094
528580.01,2261861.01,3837.897949219
528580.01,2261961.01,3880.489013672
528580.01,2262061.01,3830.609375
528580.01,2262161.01,3835.182617188
528580.01,2262261.01,3863.658935547
528580.01,2262361.01,3647.529785156
528580.01,2262461.01,3651.514648438
528580.01,2262561.01,3636.019042969
528580.01,2262661.01,3385.424316406
528580.01,2262761.01,3501.719482422
528580.01,2262861.01,3474.812988281
528580.01,2262961.01,3600.579345703
528580.01,2263061.01,3633.429199219
528580.01,2263161.01,3689.337158203
528580.01,2263261.01,3689.713867188
528580.01,2263361.01,3678.378662109
528580.01,2263461.01,3671.806884766
528580.01,2263561.01,3679.489013672
528580.01,2263661.01,3697.125732422
528580.01,2263761.01,3702.865478516
528580.01,2263861.01,3712.505859375
528580.01,2263961.01,3715.758300781
528580.01,2264061.01,3715.593505859
528580.01,2264161.01,3720.074951172
528580.01,2264261.01,3731.377685547
528580.01,2264361.01,3748.145996094
528580.01,2264461.01,3761.751953125
528580.01,2264561.01,3762.145019531
528580.01,2264661.01,3742.605224609
528580.01,2264761.01,3736.228271484
528580.01,2264861.01,3734.983154297
528580.01,2264961.01,3734.368896484
528580.01,2265061.01,3743.617675781
528580.01,2265161.01,3769.933837891
528580.01,2265261.01,3752.120849609
528580.01,2265361.01,3760.759521484
528580.01,2265461.01,3722.563232422
528580.01,2265561.01,3630.861083984
528580.01,2265661.01,3653.599365234
528580.01,2265761.01,3722.412841797
528580.01,2265861.01,3741.986816406
528580.01,2265961.01,3737.629638672
528580.01,2266061.01,3735.723632813
528580.01,2266161.01,3745.427246094
528580.01,2266261.01,3742.552490234
528580.01,2266361.01,3736.44921875
528580.01,2266461.01,3736.266601563
528580.01,2266561.01,-9999
528580.01,2266661.01,-9999
528580.01,2266761.01,-9999
528580.01,2266861.01,-9999
528580.01,2266961.01,-9999
528580.01,2267061.01,-9999
528580.01,2267161.01,-9999
528580.01,2267261.01,-9999
528580.01,2267361.01,-9999
528580.01,2267461.01,-9999
528580.01,2267561.01,-9999
528580.01,2267661.01,-9999
528580.01,2267761.01,-9999
528580.01,2267861.01,-9999
528580.01,2267961.01,-9999
528580.01,2268061.01,-9999
528580.01,2268161.01,-9999
528580.01,2268261.01,-9999
528580.01,2268361.01,-9999
528580.01,2268461.01,-9999
528580.01,2268561.01,-9999
528580.01,2268661.01,-9999
528580.01,2268761.01,-9999
528580.01,2268861.01,-9999
528580.01,2268961.01,-9999
528580.01,2269061.01,-9999
528580.01,2269161.01,-9999
528580.01,2269261.01,-9999
528580.01,2269361.01,-9999
528580.01,2269461.01,-9999
528580.01,2269561.01,-9999
528580.01,2269661.01,-9999
528580.01,2269761.01,-9999
528580.01,2269861.01,-9999
528580.01,2269961.01,-9999
528580.01,2270061.01,-9999
528580.01,2270161.01,-9999
528580.01,2270261.01,-9999
528580.01,2270361.01,-9999
528580.01,2270461.01,-9999
528580.01,2270561.01,-9999
528580.01,2270661.01,-9999
528580.01,2270761.01,-9999
528580.01,2270861.01,-9999
528580.01,2270961.01,-9999
528580.01,2271061.01,-9999
528580.01,2271161.01,-9999
528580.01,2271261.01,-9999
528580.01,2271361.01,-9999
528580.01,2271461.01,-9999
528580.01,2271561.01,-9999
528580.01,2271661.01,-9999
528580.01,2271761.01,-9999
528580.01,2271861.01,-9999
528580.01,2271961.01,-9999
528580.01,2272061.01,-9999
528580.01,2272161.01,-9999
528580.01,2272261.01,-9999
528580.01,2272361.01,-9999
528580.01,2272461.01,-9999
528580.01,2272561.01,-9999
528580.01,2272661.01,-9999
528580.01,2272761.01,-9999
528580.01,2272861.01,-9999
528580.01,2272961.01,-9999
528580.01,2273061.01,-9999
528580.01,2273161.01,-9999
528580.01,2273261.01,-9999
528580.01,2273361.01,-9999
528580.01,2273461.01,-9999
528580.01,2273561.01,-9999
528580.01,2273661.01,-9999
528580.01,2273761.01,-9999
528580.01,2273861.01,-9999
528580.01,2273961.01,-9999
528580.01,2274061.01,-9999
528580.01,2274161.01,-9999
528580.01,2274261.01,-9999
528580.01,2274361.01,-9999
528580.01,2274461.01,-9999
528580.01,2274561.01,-9999
528580.01,2274661.01,-9999
528580.01,2274761.01,-9999
528580.01,2274861.01,-9999
528580.01,2274961.01,-9999
528580.01,2275061.01,-9999
528580.01,2275161.01,-9999
528580.01,2275261.01,-9999
528580.01,2275361.01,-9999
528580.01,2275461.01,-9999
528680.01,2257661.01,-9999
528680.01,2257761.01,-9999
528680.01,2257861.01,-9999
528680.01,2257961.01,-9999
528680.01,2258061.01,-9999
528680.01,2258161.01,-9999
528680.01,2258261.01,-9999
528680.01,2258361.01,-9999
528680.01,2258461.01,-9999
528680.01,2258561.01,-9999
528680.01,2258661.01,-9999
528680.01,2258761.01,-9999
528680.01,2258861.01,-9999
528680.01,2258961.01,-9999
528680.01,2259061.01,-9999
528680.01,2259161.01,-9999
528680.01,2259261.01,-9999
528680.01,2259361.01,-9999
528680.01,2259461.01,-9999
528680.01,2259561.01,-9999
528680.01,2259661.01,-9999
528680.01,2259761.01,-9999
528680.01,2259861.01,-9999
528680.01,2259961.01,-9999
528680.01,2260061.01,-9999
528680.01,2260161.01,-9999
528680.01,2260261.01,-9999
528680.01,2260361.01,-9999
528680.01,2260461.01,-9999
528680.01,2260561.01,-9999
528680.01,2260661.01,-9999
528680.01,2260761.01,-9999
528680.01,2260861.01,-9999
528680.01,2260961.01,3726.375976563
528680.01,2261061.01,3724.928466797
528680.01,2261161.01,3719.525146484
528680.01,2261261.01,3724.188964844
528680.01,2261361.01,3724.352050781
528680.01,2261461.01,3699.360351563
528680.01,2261561.01,3596.059326172
528680.01,2261661.01,3675.057861328
528680.01,2261761.01,3723.860595703
528680.01,2261861.01,3890.250244141
528680.01,2261961.01,3821.971679688
528680.01,2262061.01,3858.73046875
528680.01,2262161.01,3839.399414063
528680.01,2262261.01,3928.578369141
528680.01,2262361.01,3924.802490234
528680.01,2262461.01,3973.877441406
528680.01,2262561.01,3989.445068359
528680.01,2262661.01,3577.561035156
528680.01,2262761.01,3807.224609375
528680.01,2262861.01,3639.910400391
528680.01,2262961.01,3597.825927734
528680.01,2263061.01,3619.016601563
528680.01,2263161.01,3719.696533203
528680.01,2263261.01,3657.041748047
528680.01,2263361.01,3647.48046875
528680.01,2263461.01,3650.520263672
528680.01,2263561.01,3672.5390625
528680.01,2263661.01,3691.679931641
528680.01,2263761.01,3696.110839844
528680.01,2263861.01,3708.226318359
528680.01,2263961.01,3701.817138672
528680.01,2264061.01,3710.324707031
528680.01,2264161.01,3717.157958984
528680.01,2264261.01,3741.863769531
528680.01,2264361.01,3761.441894531
528680.01,2264461.01,3770.212890625
528680.01,2264561.01,3749.335449219
528680.01,2264661.01,3735.900634766
528680.01,2264761.01,3736.246582031
528680.01,2264861.01,3736.586669922
528680.01,2264961.01,3733.866943359
528680.01,2265061.01,3736.221679688
528680.01,2265161.01,3747.887695313
528680.01,2265261.01,3780.51171875
528680.01,2265361.01,3775.8046875
528680.01,2265461.01,3754.701660156
528680.01,2265561.01,3702.759033203
528680.01,2265661.01,3744.014404297
528680.01,2265761.01,3745.980224609
528680.01,2265861.01,3737.861083984
528680.01,2265961.01,3740.693359375
528680.01,2266061.01,3741.026611328
528680.01,2266161.01,3745.674804688
528680.01,2266261.01,3742.277099609
528680.01,2266361.01,3732.561035156
528680.01,2266461.01,3731.153808594
528680.01,2266561.01,3742.638916016
528680.01,2266661.01,-9999
528680.01,2266761.01,-9999
528680.01,2266861.01,-9999
528680.01,2266961.01,-9999
528680.01,2267061.01,-9999
528680.01,2267161.01,-9999
528680.01,2267261.01,-9999
528680.01,2267361.01,-9999
528680.01,2267461.01,-9999
528680.01,2267561.01,-9999
528680.01,2267661.01,-9999
528680.01,2267761.01,-9999
528680.01,2267861.01,-9999
528680.01,2267961.01,-9999
528680.01,2268061.01,-9999
528680.01,2268161.01,-9999
528680.01,2268261.01,-9999
528680.01,2268361.01,-9999
528680.01,2268461.01,-9999
528680.01,2268561.01,-9999
528680.01,2268661.01,-9999
528680.01,2268761.01,-9999
528680.01,2268861.01,-9999
528680.01,2268961.01,-9999
528680.01,2269061.01,-9999
528680.01,2269161.01,-9999
528680.01,2269261.01,-9999
528680.01,2269361.01,-9999
528680.01,2269461.01,-9999
528680.01,2269561.01,-9999
528680.01,2269661.01,-9999
528680.01,2269761.01,-9999
528680.01,2269861.01,-9999
528680.01,2269961.01,-9999
528680.01,2270061.01,-9999
528680.01,2270161.01,-9999
528680.01,2270261.01,-9999
528680.01,2270361.01,-9999
528680.01,2270461.01,-9999
528680.01,2270561.01,-9999
528680.01,2270661.01,-9999
528680.01,2270761.01,-9999
528680.01,2270861.01,-9999
528680.01,2270961.01,-9999
528680.01,2271061.01,-9999
528680.01,2271161.01,-9999
528680.01,2271261.01,-9999
528680.01,2271361.01,-9999
528680.01,2271461.01,-9999
528680.01,2271561.01,-9999
528680.01,2271661.01,-9999
528680.01,2271761.01,-9999
528680.01,2271861.01,-9999
528680.01,2271961.01,-9999
528680.01,2272061.01,-9999
528680.01,2272161.01,-9999
528680.01,2272261.01,-9999
528680.01,2272361.01,-9999
528680.01,2272461.01,-9999
528680.01,2272561.01,-9999
528680.01,2272661.01,-9999
528680.01,2272761.01,-9999
528680.01,2272861.01,-9999
528680.01,2272961.01,-9999
528680.01,2273061.01,-9999
528680.01,2273161.01,-9999
528680.01,2273261.01,-9999
